step,r_linvel,r_yaw,r_gait,r_posture,r_body_height,r_stillness,r_jump_phase,r_orientation,r_torque,r_smooth,r_joint_limit,r_lin_vel_z,r_dof_vel,survival_mult,r_total
960000,0.6220028721601504,0.12076644930296411,0.7993526206173852,1.0357499750204877,-0.5091628521441,0.04078131953203332,0.3569568415737226,-0.11572818887864061,-0.04122711347045448,-0.04165191421371696,-0.0006691404881548212,-0.053482941707471275,-0.15988490221180637,1.2825626789875544,2.6305120523147467
970000,0.602081883994932,0.12805713148311187,0.7841402315023767,1.2450092853195402,-0.49585282965779487,0.0580301261500457,0.15548129885454134,-0.11828731572845068,-0.04109354651804442,-0.039381975739061825,-0.000518119163070966,-0.06878886096579431,-0.15884068244084223,1.2781468121351884,2.5956562592062977
980000,0.515251717871073,0.14399045150803022,0.8700037591622068,1.0820958886305005,-0.4431092949410949,0.04290108169660819,0.2259705839702878,-0.11420297652407925,-0.041232641373420316,-0.038330637325942545,-0.0006434625958543858,-0.06626635315601931,-0.15884897154521807,1.2782598047775817,2.5716681219014657
990000,0.5471026678754471,0.1401224684945132,0.9697670457748166,0.9977961510995483,-0.44707726089344235,0.036572082025595615,0.2729892962561798,-0.11594717407359406,-0.04149836738013141,-0.03984559601062536,-0.0006387279067952287,-0.0645620513614892,-0.15985970523231352,1.3064122763484054,2.768445572967775
1000000,0.5330536716594005,0.13068258224064586,0.748055370429763,1.005516190185725,-0.5232282973424122,0.043539739874455856,0.27177501562163764,-0.1099871172734244,-0.04132337500500734,-0.03892934720361234,-0.0006967984965558151,-0.061925367857252465,-0.1595020117755754,1.3001558654580023,2.3247210385357704
1010000,0.5514873054023746,0.13231004979132743,0.8217602750450543,1.0822358232950662,-0.47316257613693735,0.04692000868815416,0.2578603542944616,-0.11809184660920212,-0.04133414561857623,-0.03977470992416145,-0.0005332938110641218,-0.06361267865725294,-0.15871526294875826,1.2973677297458432,2.5581644331266276
1020000,0.47727845043724765,0.13031153212330032,0.8067004731848747,1.228076628707432,-0.4072781280741041,0.05006256891470774,0.27023744317063836,-0.10871271200883356,-0.04123506883165699,-0.03943020519405604,-0.0006048913640293189,-0.062077039896711504,-0.1589927232718926,1.298244097494954,2.7877378517686333
1030000,0.5689935420566927,0.14174195670081624,0.9741938017892001,1.0198307013982877,-0.4508163539397851,0.04030586817180556,0.23522900079383072,-0.1149720587014125,-0.04109488138484015,-0.03942583682477476,-0.0005291159774143345,-0.06499725361896991,-0.15908335877182406,1.2901731000199244,2.7399886523892025
1040000,0.6129927387930613,0.14878350854866634,1.008652776903231,1.0199833068135806,-0.37895162591253795,0.03700921332664122,0.2760554001358627,-0.1138050131704207,-0.04124591686048992,-0.03857169333952667,-0.0006476397695353911,-0.059847015692996754,-0.15808090845087663,1.2808818544666263,2.965674900153248
1050000,0.5590594363726339,0.12940073835726312,0.9291295763944772,0.9092173555915772,-0.4952676975194742,0.037846204131592884,0.26501648330977534,-0.11448915981880822,-0.04135528071968179,-0.03861649052107336,-0.000573602766289164,-0.06295710821655721,-0.15898268421574874,1.3104765759670376,2.513269501344892
1060000,0.6135988317880925,0.14538082955888623,1.0594256953533847,1.1788168710596634,-0.37040961687184815,0.04619122408651932,0.15708988123076945,-0.11504075263845501,-0.04116586791664138,-0.03947974739766123,-0.0005339860760918965,-0.06994505287754202,-0.15799854807210356,1.3008923968485402,3.1259132462677166
1070000,0.5859022269644761,0.1408064302298073,1.0287839321520325,0.9240148897861945,-0.4609838306347014,0.03519777942844468,0.22496197432328321,-0.11144502911786502,-0.041351059194040744,-0.03920517858386034,-0.0006503114072754996,-0.06499789120251341,-0.15976383650559903,1.3065258705282403,2.6758687726237755
1080000,0.5884176731203471,0.12617246854198363,0.7953883791122919,1.1149663717720641,-0.5102772884842931,0.04719217370913998,0.27490764302733395,-0.11641120960494172,-0.041355704719589,-0.04135110561454301,-0.0006265391179764787,-0.062432576609616326,-0.15918362236682176,1.3088669106038986,2.633943556845383
1090000,0.5380947386746586,0.14028246577471531,0.9299208525688374,0.9794366281113176,-0.41311145211785605,0.0389760802433844,0.29051033080182254,-0.11159038499429952,-0.041341834751792005,-0.03907315284079314,-0.0005238786774677328,-0.05831906918817151,-0.15923640401850128,1.3184153330449764,2.777824876067408
1100000,0.6015179926844855,0.1283029535530317,0.847178698006785,1.1075122931225647,-0.5480668497695506,0.05270184147086355,0.20178475138799748,-0.11213525914587237,-0.04116808864625533,-0.0411020035957694,-0.0005778815181646642,-0.06906364055456442,-0.15903945273730702,1.307049593450592,2.5890092137621217
1110000,0.6133865369201391,0.14036611397134538,0.9799604884706127,1.139249210798564,-0.4339386742209367,0.044077595559615636,0.19636711118153913,-0.11730442547027577,-0.04125526404087914,-0.04018150726819041,-0.0006197582421990255,-0.0707841207230285,-0.15926223558420166,1.2952792286456334,2.9562120845110984
1120000,0.5258734752269419,0.14325854568935456,0.9847624931214225,1.0606469831658456,-0.32926769093473407,0.040702458711288865,0.24185587763721747,-0.1128843857806366,-0.0414166086467265,-0.03811744760191439,-0.0005848965406928726,-0.06476486351558322,-0.15928808564090394,1.3012321432797476,2.912107429497023
1130000,0.5517798497081473,0.12591019953189747,0.8884877580445624,1.0151966062396036,-0.49116656187744523,0.04424264253503415,0.24883579641133044,-0.11144393431041079,-0.0413423106630497,-0.039893824725687504,-0.0005896998363052569,-0.06367275350801746,-0.1587179682795473,1.307866114141778,2.5639573904021034
1140000,0.5348501517329278,0.1478262946213042,1.0001507013320154,0.9818335242536237,-0.41801584480620874,0.03854115982512422,0.19291108850458166,-0.11333807431504338,-0.04142195830712228,-0.03813089720791579,-0.0006099770074694924,-0.06845745699312311,-0.15965437762670348,1.3038531422767112,2.673519503995701
1150000,0.6204696325892671,0.14744727776865868,1.045595943342678,1.116604331561061,-0.37883334575563327,0.044603914546450386,0.17595054951048572,-0.10800706532388933,-0.041346646070659666,-0.03947356930834053,-0.0006323563251230244,-0.06558183625318861,-0.15922608533347682,1.301436562810887,3.10825687870764
1160000,0.5076381249814094,0.14248010695306695,0.9538522308987988,1.0598861030123454,-0.38510859007354775,0.0412969791687679,0.2435042896358129,-0.107410871151497,-0.041333463939221236,-0.0388375592619181,-0.0006901054170173466,-0.06218484519238508,-0.15779819666686193,1.3262704575808082,2.8545514249103725
1170000,0.5561961504772143,0.14541798945465464,1.01856079208071,1.0917225283357852,-0.41460892478246497,0.04319561652543113,0.21055329855149554,-0.11659369693587093,-0.04124373117131534,-0.03993185486119981,-0.0006389083055258714,-0.06618761452482677,-0.15841119062234513,1.293460024959633,2.868932062130486
1180000,0.5108736326238167,0.1471985136520037,1.0717412815769125,1.120336400854037,-0.34605406994644716,0.03721076533493144,0.21334752753064953,-0.11152380571423268,-0.04145115079539812,-0.039672353049814646,-0.0006474739257346352,-0.06694325259946429,-0.158601155885685,1.3039199519724831,3.052339751263567
1190000,0.6337881752249033,0.1492175496395038,1.134233361830389,1.123041011266421,-0.3248877459065102,0.03736453054081371,0.20272594150887016,-0.11220026057312209,-0.04142557270643502,-0.03984835057926183,-0.0006049933859527213,-0.06781555011563116,-0.15898820853239487,1.301882160191908,3.2828410102818935
1200000,0.5957079569331354,0.127633693382794,0.8427823822831364,1.239750273952135,-0.4189149558836404,0.054153967039797975,0.2010205262158684,-0.10691017192381314,-0.04130600080780744,-0.04060156628584864,-0.00047309253140849174,-0.06575449196941029,-0.15834887078059448,1.3256634133376828,2.962334061018571
1210000,0.5637860698568619,0.13120907981440438,0.911323322051834,1.1166427402168806,-0.39514000430300483,0.03993828069057063,0.27951714669617866,-0.11606133437598193,-0.04124516072411078,-0.04014365820187329,-0.0006091456079064169,-0.05936689369985706,-0.15731944885777074,1.2969111891776435,2.8997563949415857
1220000,0.5661758457159385,0.1504710402992557,1.07806929897224,1.0953214544767818,-0.36089735095204795,0.03963043199075341,0.16580728121999053,-0.11323003504646648,-0.04137500980117959,-0.03910689613711834,-0.0006312669877250141,-0.06963585567425369,-0.15888037324763582,1.326799704525272,3.0968687927873373
1230000,0.5568087426393896,0.13407827431480396,1.03670073010757,0.9765474757960417,-0.3713476171866592,0.03269255120108464,0.23515790364261688,-0.11632266656470613,-0.04139193277460186,-0.03863875117701293,-0.0006768644597173102,-0.06079456992648504,-0.15928941523281312,1.3079156136923604,2.862847597316904
1240000,0.5790877826810304,0.14302146895125953,1.0970241730148673,1.0151758924960885,-0.3192353399270606,0.034760805228001825,0.2179995161910409,-0.11288674052107776,-0.041550472989595126,-0.03828114870351552,-0.0006389214065833426,-0.06506368337229483,-0.15901978743386494,1.316123564986954,3.1157707931208796
1250000,0.5988492864963841,0.1626020066664549,1.155687302443583,0.9293847330058292,-0.3539013296722722,0.030756020205727597,0.18993670546731206,-0.11223153095458209,-0.04145500142435485,-0.037945939112186425,-0.0006134541705753318,-0.06729021511567557,-0.15807301719226338,1.3243924996960812,3.053283868777422
1260000,0.5967618155764902,0.13649865579146817,0.9111985001070041,1.0373062884760627,-0.36293150137360763,0.036782194721146313,0.2730636281070339,-0.10747574900513984,-0.04132156924006504,-0.03915375042396785,-0.000656298884319905,-0.059550465072224855,-0.15791588121836164,1.351137458069803,3.0101223495693183
1270000,0.6371089827094277,0.13858982366374203,1.0505520731188895,1.2075739140188813,-0.34887796651462843,0.04846782142600246,0.14558535156627433,-0.10677947045561419,-0.04144368764952714,-0.03937820756846667,-0.0005890729848041699,-0.07140493054721689,-0.15908326982260348,1.3127295549441262,3.2403910314718174
1280000,0.6203487540429466,0.15027803562207556,1.0311922422280457,1.024642999708778,-0.40259099427733863,0.037717450172373844,0.22974620482366664,-0.10691233791194317,-0.04147869582476112,-0.0398472622544765,-0.0005870707349359998,-0.06305389478890398,-0.16035510257983326,1.3293117342734224,3.070902459206292
1290000,0.5678744393602819,0.13856996132942384,0.8816084392341067,1.1093507434287693,-0.35586887544175,0.04269775717952754,0.2721336536908239,-0.10706955858198942,-0.0413241538266282,-0.03893348603683714,-0.0005574543374374654,-0.06120901539232672,-0.1586781357491142,1.3235742854443764,2.9761571606356196
1300000,0.6117818809934513,0.1542048695405731,1.080081440911748,1.0899740822773123,-0.32640111574425024,0.037964953887867504,0.2071963413397359,-0.10911581827498594,-0.04152443207691576,-0.03915649745607377,-0.0005742653193484956,-0.0672357944150948,-0.15828383846983765,1.3217374815015142,3.208615393961925
1310000,0.6200513144161997,0.14820505434798906,1.0555449563449946,1.03003620738199,-0.3949844879569658,0.04108919098545362,0.1988065497493988,-0.109267176508813,-0.041402480258912855,-0.039409848613083345,-0.0005580331966394204,-0.0692998372165926,-0.15861008252207845,1.3388670485027896,3.0573150267535434
1320000,0.6189876937257096,0.1394428963810027,0.9712483895959759,0.994880323162895,-0.40198886812337237,0.03666551013921939,0.29196255061557713,-0.11281709192412546,-0.04137149518349208,-0.039879472890019384,-0.0006783497384704648,-0.055318924856914996,-0.15854597950104726,1.3618724214873335,3.1206191833083374
1330000,0.6290791255562995,0.14202301244350826,0.985803359249075,1.0891296199203802,-0.40990469262702767,0.04607782278506974,0.17632575895182298,-0.1074059474653266,-0.041331918169636196,-0.03977318938177827,-0.0006599426944545978,-0.06586064482406223,-0.1587747669672581,1.3307177012461329,2.9861982945872874
1340000,0.592792357907633,0.13036858607810894,0.878718992126793,1.1581511794974475,-0.4199926168813231,0.04906227454836121,0.23677623364856112,-0.10347154413098136,-0.04136548219395604,-0.03984420824527742,-0.0005356949783321384,-0.0644228313048157,-0.15830815204814053,1.3319350175407896,2.9903332901330755
1350000,0.5845344525805308,0.1618570734068128,1.1335842137465577,1.0320131098471819,-0.3749016280017502,0.0395838695793366,0.14087632464750433,-0.10406448791977817,-0.04142027546936562,-0.039012183272898245,-0.0006188080745902024,-0.06814883097226021,-0.15767925303829883,1.3593018461811186,3.1946024079471567
1360000,0.5661382492601084,0.139414129124012,0.9423261669860087,1.2068853677576852,-0.3550037053203528,0.04557742952866974,0.21844299750398144,-0.10787921701013187,-0.04136907688526755,-0.040136925993084924,-0.0005835706071256622,-0.06746962727336729,-0.15894945093367152,1.3470468960731017,3.161171874075528
1370000,0.6151506372603384,0.13845122577572305,0.9189700912744756,1.3854297583753261,-0.34259377362357174,0.056117311920381566,0.1517723606023177,-0.10527263093910975,-0.04140646911368495,-0.04056207576590776,-0.0005855136456656408,-0.07202360653782819,-0.15764540255784512,1.3429412455464067,3.3830324329163033
1380000,0.5987756262026774,0.1455745698511016,1.0842143741482848,1.0359401740623542,-0.3512749131848295,0.03539419890457415,0.24715185570198317,-0.10631353358150318,-0.04139262795441332,-0.039821499452769756,-0.0005716566647650188,-0.060855721497088455,-0.1592580279312504,1.3317576692934983,3.204250958611235
1390000,0.6396100054575765,0.12143105927547902,0.7951285500605525,1.1724235093700468,-0.39936217738169066,0.046476886244105745,0.3446228899804238,-0.10575588982167945,-0.04138600509072381,-0.041368569797754294,-0.0005780649388874425,-0.054837792713986686,-0.15830157224809577,1.3491748559702763,3.158691548118169
1400000,0.5720538171078516,0.1553291997885445,1.0751762924125294,1.252908300951865,-0.2510830725530406,0.04035653497016047,0.20654967056248447,-0.10273762221597148,-0.04159654968064552,-0.04014706466680765,-0.0005470390393665318,-0.06861665357355748,-0.15889437823988078,1.3639714234348268,3.628944601452486
1410000,0.666648979654937,0.12993069872198687,0.8620425542188503,1.2920834549132283,-0.35855655336045966,0.05185843169264794,0.21240759449489274,-0.10306026028809166,-0.04154455308819636,-0.04095850362074374,-0.0005755240503171913,-0.061234761965735456,-0.15922672657626635,1.3714200645365464,3.3528087314251325
1420000,0.6479088266041365,0.15861996670455583,1.126673723962644,1.0236057903101088,-0.3363194219979681,0.038961038093223786,0.17005557628401746,-0.10165853183443108,-0.04142550785005149,-0.03844236050343515,-0.0005741358481008742,-0.06629069508260423,-0.15835314960758431,1.3293750898006385,3.248615705130194
1430000,0.5541229249265145,0.15187200639513776,1.1012016795568493,1.020352462623773,-0.29872811928941106,0.033588221204392844,0.2500163161762689,-0.10087605047360372,-0.04155774883587517,-0.03936255979883672,-0.0006458402410070609,-0.06136665003518795,-0.15873895697397594,1.3727371583429475,3.3280198704942903
1440000,0.6821672790975413,0.13744254334029368,0.9831991798691746,1.1499444042008071,-0.3966186780954892,0.04540120485404322,0.18083084654808507,-0.10329814876777572,-0.041472264391211835,-0.04120615210360288,-0.0004886977550712702,-0.0675224567043843,-0.15786396041312234,1.3578352861652965,3.229297660697882
1450000,0.5936344695074952,0.1188038896278805,0.7526318306523209,1.1680817386855937,-0.41164937010254093,0.04736634465040537,0.3270818904204913,-0.10609517218131065,-0.04142318973253341,-0.041428315191805384,-0.0005574477441766694,-0.05248976968357985,-0.1589019114987253,1.3369407287138546,2.9098554961829435
